</ConfigurationData>
2023/08/21 11:51:45.152630,999,9.209645363276002e-09
2023/08/21 11:51:46.153698,999,8.126399412054454e-09
2023/08/21 11:51:47.155528,999,7.169881280622155e-09
2023/08/21 11:51:48.156856,999,6.3263483335034585e-09
2023/08/21 11:51:49.157665,999,5.582417957591187e-09
2023/08/21 11:51:50.159310,999,4.925453895242951e-09
2023/08/21 11:51:51.160362,999,4.346126046965926e-09
2023/08/21 11:51:52.161818,999,3.834745005520614e-09
2023/08/21 11:51:53.163647,999,3.3833769142692864e-09
2023/08/21 11:51:54.166045,999,2.9849246875973824e-09
2023/08/21 11:51:55.167586,999,2.633679384558462e-09
2023/08/21 11:51:56.168757,999,2.3238737540669254e-09
2023/08/21 11:51:57.169945,999,2.05050691799548e-09
2023/08/21 11:51:58.170995,999,1.8093285149422147e-09
2023/08/21 11:51:59.172229,999,1.5964805231894708e-09
2023/08/21 11:52:00.173711,999,1.4086281004943915e-09
2023/08/21 11:52:01.176245,999,1.2427162934655923e-09
2023/08/21 11:52:02.178832,999,1.096338715630439e-09
2023/08/21 11:52:03.180009,999,9.673731478774303e-10
2023/08/21 11:52:04.182748,999,8.534116003208793e-10
2023/08/21 11:52:05.186561,999,7.527741474140667e-10
2023/08/21 11:52:06.189179,999,6.641035234134873e-10
2023/08/21 11:52:07.191516,999,5.858981060004977e-10
2023/08/21 11:52:08.192636,999,5.169808909454559e-10
2023/08/21 11:52:09.194094,999,4.5615088429751256e-10
2023/08/21 11:52:10.196044,999,4.0245364318247993e-10
2023/08/21 11:52:11.197669,999,3.5509193428815535e-10
2023/08/21 11:52:12.198523,999,3.1333408134222655e-10
2023/08/21 11:52:13.200273,999,2.764558751848094e-10
2023/08/21 11:52:14.201810,999,2.4392461153804633e-10
2023/08/21 11:52:15.203764,999,2.1521014053266288e-10
2023/08/21 11:52:16.205122,999,1.89890033770319e-10
2023/08/21 11:52:17.208074,999,1.6750662881174177e-10
2023/08/21 11:52:18.211173,999,1.4777469926795547e-10
2023/08/21 11:52:19.212286,999,1.3039256549546863e-10
2023/08/21 11:52:20.213892,999,1.1504794058581425e-10
2023/08/21 11:52:21.215565,999,1.0150821525237689e-10
2023/08/21 11:52:22.216513,999,8.957007406859593e-11
2023/08/21 11:52:23.221812,999,7.899297643347918e-11
2023/08/21 11:52:24.226320,999,6.967178575246284e-11
2023/08/21 11:52:25.228792,999,6.146614156944407e-11
2023/08/21 11:52:26.231315,999,5.421967045465236e-11
2023/08/21 11:52:27.235298,999,4.7830962184324886e-11
2023/08/21 11:52:28.236987,999,4.220176541272424e-11
2023/08/21 11:52:29.238630,999,3.723527954748462e-11
2023/08/21 11:52:30.241075,999,3.2849975672506317e-11
2023/08/21 11:52:31.243161,999,2.8982444761978526e-11
2023/08/21 11:52:32.244627,999,2.557223183855728e-11
2023/08/21 11:52:33.246418,999,2.256236367404619e-11
2023/08/21 11:52:34.253545,999,1.9893484843018113e-11
2023/08/21 11:52:35.256699,999,1.754902017354319e-11
2023/08/21 11:52:36.257609,999,1.548519247489849e-11
2023/08/21 11:52:37.259024,999,1.3663217882520094e-11
2023/08/21 11:52:38.260983,999,1.2054795052455378e-11
2023/08/21 11:52:39.262529,999,1.0636263763401575e-11
2023/08/21 11:52:40.263706,999,9.385088858403428e-12
2023/08/21 11:52:41.265035,999,8.280936613593934e-12
2023/08/21 11:52:42.266607,999,7.306464494387902e-12
2023/08/21 11:52:43.268336,999,6.445697044173857e-12
2023/08/21 11:52:44.271658,999,5.686688775730317e-12
2023/08/21 11:52:45.273258,999,5.0174819159398104e-12
2023/08/21 11:52:46.275308,999,4.426777785081296e-12
2023/08/21 11:52:47.276519,999,3.90602616662415e-12
2023/08/21 11:52:48.286482,999,3.4427659780057057e-12
2023/08/21 11:52:49.288474,999,3.037473710546467e-12
2023/08/21 11:52:50.290480,999,2.679888976866184e-12
2023/08/21 11:52:51.292030,999,2.3645354898040354e-12
2023/08/21 11:52:52.292911,999,2.0864656589928665e-12
2023/08/21 11:52:53.294559,999,1.8409201696050023e-12
2023/08/21 11:52:54.296796,999,1.6241521139884842e-12
2023/08/21 11:52:55.299461,999,1.4328318533326997e-12
2023/08/21 11:52:56.301938,999,1.2640781196185083e-12
2023/08/21 11:52:57.304147,999,1.1152370783084962e-12
2023/08/21 11:52:58.306169,999,9.839445697239841e-13
2023/08/21 11:52:59.309235,999,8.679952794431621e-13
2023/08/21 11:53:00.310437,999,7.658880520463002e-13
2023/08/21 11:53:01.313295,999,6.756524201718174e-13
2023/08/21 11:53:02.316842,999,5.95996898338973e-13
2023/08/21 11:53:03.319316,999,5.258027981729179e-13
2023/08/21 11:53:04.320459,999,4.639530223138146e-13
2023/08/21 11:53:05.322895,999,4.0931247887367945e-13
2023/08/21 11:53:06.325315,999,3.6110770245317965e-13
2023/08/21 11:53:07.328426,999,3.185525702396018e-13
2023/08/21 11:53:08.330078,999,2.8106360245978147e-13
2023/08/21 11:53:09.331269,999,2.480008156294302e-13
2023/08/21 11:53:10.332933,999,2.1881444863677386e-13
2023/08/21 11:53:11.335551,999,1.9303989447819325e-13
2023/08/21 11:53:12.338184,999,1.7030105245214917e-13
2023/08/21 11:53:13.339879,999,1.5023965910489592e-13
2023/08/21 11:53:14.342957,999,1.3255147566149003e-13
2023/08/21 11:53:15.345742,999,1.1693554842008247e-13
2023/08/21 11:53:16.346951,999,1.0317966788667889e-13
2023/08/21 11:53:17.348486,999,9.103827108560582e-14
2023/08/21 11:53:18.349640,999,8.032940204639722e-14
2023/08/21 11:53:19.350658,999,7.088142361253328e-14
2023/08/21 11:53:20.351789,999,6.254379917535522e-14
2023/08/21 11:53:21.353481,999,5.518303292159437e-14
2023/08/21 11:53:22.354891,999,4.869027461715124e-14
2023/08/21 11:53:23.357295,999,4.295610642276747e-14
2023/08/21 11:53:24.359613,999,3.789765000800478e-14
2023/08/21 11:53:25.362923,999,3.3430724069094993e-14
2023/08/21 11:53:26.365630,999,2.949252920219593e-14
2023/08/21 11:53:27.368017,999,2.601930007535925e-14
2023/08/21 11:53:28.370420,999,2.295505481947783e-14
2023/08/21 11:53:29.372722,999,2.0251936013779044e-14
2023/08/21 11:53:30.374710,999,1.786783184065432e-14
2023/08/21 11:53:31.375975,999,1.576581299244679e-14
2023/08/21 11:53:32.377882,999,1.3909965172350316e-14
2023/08/21 11:53:33.378828,999,1.2274049618543757e-14
2023/08/21 11:53:34.379816,999,1.083047182448872e-14
2023/08/21 11:53:35.381053,999,9.556380454761747e-15
2023/08/21 11:53:36.382921,999,8.43150740564924e-15
2023/08/21 11:53:37.384570,999,7.43924568735774e-15
2023/08/21 11:53:38.386072,999,6.563878371084621e-15
2023/08/21 11:53:39.387975,999,5.791225056459562e-15
2023/08/21 11:53:40.388916,999,5.110137034914583e-15
2023/08/21 11:53:41.390137,999,4.508991766260374e-15
2023/08/21 11:53:42.391578,999,3.978454701454165e-15
2023/08/21 11:53:43.392845,999,3.510417649943811e-15
2023/08/21 11:53:44.393996,999,3.0974870792884387e-15
2023/08/21 11:53:45.396102,999,2.732803427632644e-15
2023/08/21 11:53:46.397498,999,2.411269774820995e-15
2023/08/21 11:53:47.399096,999,2.1275130625455867e-15
2023/08/21 11:53:48.400150,999,1.8772762731160892e-15
2023/08/21 11:53:49.401540,999,1.6564026754278296e-15
2023/08/21 11:53:50.402691,999,1.4615598743659255e-15
2023/08/21 11:53:51.404388,999,1.2895485926494926e-15
2023/08/21 11:53:52.405570,999,1.1378544970404251e-15
2023/08/21 11:53:53.406749,999,1.0040050357583143e-15
2023/08/21 11:53:54.408828,999,8.858011584490713e-16
2023/08/21 11:53:55.410091,999,7.815933377115341e-16
2023/08/21 11:53:56.412172,999,6.89574328438504e-16
2023/08/21 11:53:57.414107,999,6.08400015866028e-16
2023/08/21 11:53:58.415316,999,5.368300255848659e-16
2023/08/21 11:53:59.416568,999,4.736766600305714e-16
2023/08/21 11:54:00.417580,999,4.179130537427283e-16
2023/08/21 11:54:01.420771,999,3.687059902098786e-16
2023/08/21 11:54:02.422334,999,3.2531834550103493e-16
2023/08/21 11:54:03.424010,999,2.8703228972988366e-16
2023/08/21 11:54:04.426623,999,2.5320388613966557e-16
2023/08/21 11:54:05.429121,999,2.2339821012255533e-16
2023/08/21 11:54:06.430467,999,1.9711505246015152e-16
2023/08/21 11:54:07.431712,999,1.7392635337939696e-16
2023/08/21 11:54:08.433629,999,1.5345269939960858e-16
2023/08/21 11:54:09.435544,999,1.3538911560068876e-16
2023/08/21 11:54:10.437504,999,1.1945120900600235e-16
2023/08/21 11:54:11.440103,999,1.0538108384576389e-16
2023/08/21 11:54:12.441634,999,9.298068553216888e-17
2023/08/21 11:54:13.442752,999,8.204370114092807e-17
2023/08/21 11:54:14.443892,999,7.2392990017006e-17
2023/08/21 11:54:15.445448,999,6.387416917429547e-17
