</ConfigurationData>
2023/08/21 16:17:31.486452,998,0.9876883447452836
2023/08/21 16:17:31.486452,999,0.10799781875530381
2023/08/21 16:17:32.487863,998,0.9510565139330751
2023/08/21 16:17:32.487863,999,0.0952909212202265
2023/08/21 16:17:33.489859,998,0
2023/08/21 16:17:33.489859,999,0.08407296608135265
2023/08/21 16:17:34.491189,998,0.8090170022607907
2023/08/21 16:17:34.491189,999,0.07418180376835581
2023/08/21 16:17:35.493109,998,0
2023/08/21 16:17:35.493109,999,0.06544949851118328
2023/08/21 16:17:36.493899,998,0.5877852801843387
2023/08/21 16:17:36.493899,999,0.05775327715506494
2023/08/21 16:17:37.495163,998,0.4539905000093266
2023/08/21 16:17:37.495163,999,0.0509590369512634
2023/08/21 16:17:38.497015,998,0
2023/08/21 16:17:38.497015,999,0.0449607811025591
2023/08/21 16:17:39.498768,998,0.1564344861400444
2023/08/21 16:17:39.498768,999,0.03966905971774711
2023/08/21 16:17:40.500195,998,1.6991686389055226e-08
2023/08/21 16:17:40.500195,999,0.03500157656322124
2023/08/21 16:17:41.502957,998,0.1564344820104697
2023/08/21 16:17:41.502957,999,0.030878118244722332
2023/08/21 16:17:42.503777,998,0.3090169581856007
2023/08/21 16:17:42.503777,999,0.027247052634204717
2023/08/21 16:17:43.506078,998,0
2023/08/21 16:17:43.506078,999,0.024038523829797993
2023/08/21 16:17:44.507454,998,0.5877852526912131
2023/08/21 16:17:44.507454,999,0.021210273938458122
2023/08/21 16:17:45.509219,998,0.7071067635524966
2023/08/21 16:17:45.509219,999,0.018713871820392712
2023/08/21 16:17:46.511156,998,0.8090169822858653
2023/08/21 16:17:46.511156,999,0.016510936887179306
2023/08/21 16:17:47.513675,998,0.8910065303654926
2023/08/21 16:17:47.513675,999,0.014566262281144682
2023/08/21 16:17:48.515189,998,0.9510565126410594
2023/08/21 16:17:48.515189,999,0.012852248894595481
2023/08/21 16:17:49.517455,998,0.987688339429113
2023/08/21 16:17:49.517455,999,0.011338857415433355
2023/08/21 16:17:50.519531,998,1.0
2023/08/21 16:17:50.519531,999,0.010003910606383474
2023/08/21 16:17:51.521052,998,0.9876883450556787
2023/08/21 16:17:51.521052,999,0.008826741658085542
2023/08/21 16:17:52.522068,998,0.9510565145462226
2023/08/21 16:17:52.522068,999,0.0077885832882762344
2023/08/21 16:17:53.523844,998,0.8910065196344807
2023/08/21 16:17:53.523844,999,0.006871874509436143
2023/08/21 16:17:54.526039,998,0.8090170034270666
2023/08/21 16:17:54.526039,999,0.006062744185005818
2023/08/21 16:17:55.527171,998,0.7071067889854022
2023/08/21 16:17:55.527171,999,0.00534959593541421
2023/08/21 16:17:56.528922,998,0.5877852335684095
2023/08/21 16:17:56.528922,999,0.004719969100709699
2023/08/21 16:17:57.531643,998,0.4539905283313138
2023/08/21 16:17:57.532227,999,0.0041636374270162145
2023/08/21 16:17:58.534204,998,0.3090169923927832
2023/08/21 16:17:58.534204,999,0.0036734894438009503
2023/08/21 16:17:59.535786,998,0.1564344586643966
2023/08/21 16:17:59.535786,999,0.0032412018891272583
2023/08/21 16:18:00.537465,998,1.8975873548416306e-08
2023/08/21 16:18:00.537465,999,0.0028597503096312693
2023/08/21 16:18:01.540399,998,0.1564344506153048
2023/08/21 16:18:01.540399,999,0.002522795316947865
2023/08/21 16:18:02.542663,998,0.30901695629852655
2023/08/21 16:18:02.542663,999,0.0022257292089073364
2023/08/21 16:18:03.544061,998,0
2023/08/21 16:18:03.544061,999,0.001963855956325029
2023/08/21 16:18:04.554502,998,0.5877852510859719
2023/08/21 16:18:04.554502,999,0.0017308361972382044
2023/08/21 16:18:05.556091,998,0
2023/08/21 16:18:05.556091,999,0.0015271542559017464
2023/08/21 16:18:06.558304,998,0.8090169811195893
2023/08/21 16:18:06.558304,999,0.0013473362624375866
2023/08/21 16:18:07.559984,998,0.8910065294646905
2023/08/21 16:18:07.559984,999,0.0011887703193159277
2023/08/21 16:18:08.562171,998,0.951056502818487
2023/08/21 16:18:08.562171,999,0.001048799430685979
2023/08/21 16:18:09.564492,998,0.9876883391187178
2023/08/21 16:18:09.564492,999,0.0009252937035002596
2023/08/21 16:18:10.567253,998,1.0
2023/08/21 16:18:10.567253,999,0.0008162871421260706
2023/08/21 16:18:11.568971,998,0.9876883453660739
2023/08/21 16:18:11.568971,999,0.0007202161875237783
2023/08/21 16:18:12.571803,998,0.951056524368794
2023/08/21 16:18:12.571803,999,0.0006353635633742868
2023/08/21 16:18:13.573656,998,0
2023/08/21 16:18:13.573656,999,0.0005605765021687669
2023/08/21 16:18:14.575144,998,0.8090170045933426
2023/08/21 16:18:14.575144,999,0.000494615006967922
2023/08/21 16:18:15.576786,998,0
2023/08/21 16:18:15.576786,999,0.00043640663058070947
2023/08/21 16:18:16.578289,998,0.5877852592842361
2023/08/21 16:18:16.578289,999,0.00038505517411995183
2023/08/21 16:18:17.579872,998,0
2023/08/21 16:18:17.579872,999,0.0003397427812641083
2023/08/21 16:18:18.580841,998,0.3090169942798573
2023/08/21 16:18:18.580841,999,0.00029976084923273203
2023/08/21 16:18:19.582786,998,0.15643446062415511
2023/08/21 16:18:19.582786,999,0.00026449555408716917
2023/08/21 16:18:20.584916,998,2.0960060707777385e-08
2023/08/21 16:18:20.584916,999,0.00023335436743554533
2023/08/21 16:18:21.586357,998,0.1564344486555463
2023/08/21 16:18:21.586357,999,0.00020589742807779828
2023/08/21 16:18:22.589325,998,0.30901701109883845
2023/08/21 16:18:22.589325,999,0.000181636430425278
2023/08/21 16:18:23.591864,998,0.4539904661940721
2023/08/21 16:18:23.591864,999,0.00016024272375512796
2023/08/21 16:18:24.593969,998,0.5877852494807307
2023/08/21 16:18:24.593969,999,0.00014137650704395386
2023/08/21 16:18:25.597350,998,0.7071067818198566
2023/08/21 16:18:25.597350,999,0.00012471161196414072
2023/08/21 16:18:26.599981,998,0.8090169799533132
2023/08/21 16:18:26.599981,999,0.00011002141945118583
2023/08/21 16:18:27.602483,998,0.891006515033917
2023/08/21 16:18:27.602483,999,9.706320105002267e-05
2023/08/21 16:18:28.603796,998,0.9510565206241884
2023/08/21 16:18:28.604640,999,8.563488725804588e-05
2023/08/21 16:18:29.607918,998,0.9876883388083225
2023/08/21 16:18:29.607918,999,7.554156309952464e-05
2023/08/21 16:18:30.610973,998,1.0
2023/08/21 16:18:30.610973,999,6.663974372951005e-05
2023/08/21 16:18:31.613358,998,0.9876883410143593
2023/08/21 16:18:31.613358,999,5.879183297164931e-05
2023/08/21 16:18:32.615033,998,0.9510565249819415
2023/08/21 16:18:32.615033,999,5.1872752302705924e-05
2023/08/21 16:18:33.616146,998,0.8910065214360849
2023/08/21 16:18:33.616146,999,4.577117386903797e-05
2023/08/21 16:18:34.618169,998,0
2023/08/21 16:18:34.618169,999,4.0382704988183154e-05
2023/08/21 16:18:35.619745,998,0
2023/08/21 16:18:35.619745,999,3.563059238887439e-05
2023/08/21 16:18:36.622726,998,0.5877852608894772
2023/08/21 16:18:36.622726,999,3.1432173967644035e-05
2023/08/21 16:18:37.624827,998,0.4539904787590339
2023/08/21 16:18:37.624827,999,2.7731512415438635e-05
2023/08/21 16:18:38.627133,998,0.3090170245106242
2023/08/21 16:18:38.627133,999,2.4465920539929924e-05
2023/08/21 16:18:39.628904,998,0.15643446258391366
2023/08/21 16:18:39.628904,999,2.158631739383347e-05
2023/08/21 16:18:40.630996,998,0
2023/08/21 16:18:40.630996,999,1.9044879329052168e-05
2023/08/21 16:18:41.632872,998,0
2023/08/21 16:18:41.633865,999,1.680101889798836e-05
2023/08/21 16:18:42.636163,998,0.3090169808680714
2023/08/21 16:18:42.636163,999,1.4822590288337232e-05
2023/08/21 16:18:43.637787,998,0
2023/08/21 16:18:43.637787,999,1.3076606367776358e-05
2023/08/21 16:18:44.641113,998,0.5877852478754896
2023/08/21 16:18:44.641113,999,1.1536703624236013e-05
2023/08/21 16:18:45.643347,998,0.7071067804168244
2023/08/21 16:18:45.643347,999,1.0178262863848145e-05
2023/08/21 16:18:46.646022,998,0.8090169787870373
2023/08/21 16:18:46.646022,999,8.979282170451762e-06
2023/08/21 16:18:47.649605,998,0.8910065141331149
2023/08/21 16:18:47.649605,999,7.920640968735281e-06
2023/08/21 16:18:48.651114,998,0.9510565200110409
2023/08/21 16:18:48.651114,999,6.987781629789992e-06
2023/08/21 16:18:49.653672,998,0
2023/08/21 16:18:49.653672,999,6.165466082453669e-06
2023/08/21 16:18:50.654793,998,0
2023/08/21 16:18:50.654793,999,5.440242485486302e-06
2023/08/21 16:18:51.656426,998,0.9876883413247545
2023/08/21 16:18:51.656426,999,4.800017424966683e-06
2023/08/21 16:18:52.658499,998,0.951056525595089
2023/08/21 16:18:52.658499,999,4.234902972228088e-06
2023/08/21 16:18:53.659854,998,0.8910065358668581
2023/08/21 16:18:53.659854,999,3.736655392009859e-06
2023/08/21 16:18:54.660942,998,0.809016989408529
2023/08/21 16:18:54.661719,999,3.296818480946137e-06
2023/08/21 16:18:55.662718,998,0.7071067931944988
2023/08/21 16:18:55.662718,999,2.909068554588265e-06
2023/08/21 16:18:56.663976,998,0
2023/08/21 16:18:56.663976,999,2.566840507681032e-06
2023/08/21 16:18:57.665626,998,0.45399050708102145
2023/08/21 16:18:57.665626,999,2.264761547809523e-06
2023/08/21 16:18:58.667782,998,0.3090170263976983
2023/08/21 16:18:58.667782,999,1.9981066030661434e-06
2023/08/21 16:18:59.668896,998,0.15643446454367219
2023/08/21 16:18:59.668896,999,1.7630773339681836e-06
2023/08/21 16:19:00.670334,998,0
2023/08/21 16:19:00.670334,999,1.5556306554732114e-06
2023/08/21 16:19:01.673285,998,0.15643444473602924
2023/08/21 16:19:01.673285,999,1.3723329383323698e-06
2023/08/21 16:19:02.675163,998,0
2023/08/21 16:19:02.675163,999,1.2107951880749944e-06
2023/08/21 16:19:03.677337,998,0.45399051576635224
2023/08/21 16:19:03.677337,999,1.0682327484088702e-06
2023/08/21 16:19:04.678624,998,0.5877852221596628
2023/08/21 16:19:04.678624,999,9.425603627746477e-07
2023/08/21 16:19:05.679856,998,0.7071067790137922
2023/08/21 16:19:05.679856,999,8.316785961333739e-07
2023/08/21 16:19:06.681516,998,0
2023/08/21 16:19:06.682337,999,7.337144401847001e-07
2023/08/21 16:19:07.686112,998,0.8910065132323127
2023/08/21 16:19:07.686112,999,6.47205601525175e-07
2023/08/21 16:19:08.690724,998,0.9510565101884692
2023/08/21 16:19:08.690724,999,5.707828369074464e-07
2023/08/21 16:19:09.694009,998,0.9876883428496424
2023/08/21 16:19:09.694009,999,5.0354689637918e-07
2023/08/21 16:19:10.696235,998,0
2023/08/21 16:19:10.696235,999,4.4425493887702283e-07
2023/08/21 16:19:11.699042,998,0
2023/08/21 16:19:11.699042,999,3.919160863223457e-07
2023/08/21 16:19:12.700253,998,0.9510565169988129
2023/08/21 16:19:12.701242,999,3.4576963735885023e-07
2023/08/21 16:19:13.704854,998,0
2023/08/21 16:19:13.704854,999,3.050029106762673e-07
2023/08/21 16:19:14.706200,998,0.8090169905748049
2023/08/21 16:19:14.706200,999,2.6911882111201336e-07
2023/08/21 16:19:15.709064,998,0.7071067735241068
2023/08/21 16:19:15.709064,999,2.3741152803838477e-07
2023/08/21 16:19:16.712276,998,0.5877852640999595
2023/08/21 16:19:16.712276,999,2.0943082917936005e-07
2023/08/21 16:19:17.714118,998,0.45399050884894515
2023/08/21 16:19:17.714118,999,1.8477950716963452e-07
2023/08/21 16:19:18.716658,998,0.30901697159738667
2023/08/21 16:19:18.716658,999,1.630155845188304e-07
2023/08/21 16:19:19.718958,998,0.15643449593883696
2023/08/21 16:19:19.718958,999,1.4381939395859814e-07
2023/08/21 16:19:20.720575,998,2.889700201834682e-09
2023/08/21 16:19:20.721145,999,1.268854736432506e-07
2023/08/21 16:19:21.722168,998,0.15643447221167708
2023/08/21 16:19:21.722168,999,1.119617120219338e-07
2023/08/21 16:19:22.724357,998,0
2023/08/21 16:19:22.724357,999,9.877884181863064e-08
2023/08/21 16:19:23.725819,998,0.4539904874443649
2023/08/21 16:19:23.725819,999,8.715608770767505e-08
2023/08/21 16:19:24.729105,998,0.5877852205544216
2023/08/21 16:19:24.729105,999,7.688338991918598e-08
2023/08/21 16:19:25.733335,998,0.70710677761076
2023/08/21 16:19:25.733335,999,6.781349347397726e-08
2023/08/21 16:19:26.734398,998,0.8090169939718512
2023/08/21 16:19:26.734398,999,5.983724573070638e-08
2023/08/21 16:19:27.738250,998,0
2023/08/21 16:19:27.738250,999,5.278075838936523e-08
2023/08/21 16:19:28.741787,998,0
2023/08/21 16:19:28.741787,999,4.6558272571452406e-08
2023/08/21 16:19:29.743687,998,0
2023/08/21 16:19:29.743687,999,4.1077770748790484e-08
2023/08/21 16:19:30.746072,998,0.9999999999999991
2023/08/21 16:19:30.746072,999,3.624020017895603e-08
2023/08/21 16:19:31.747865,998,0.987688341945545
2023/08/21 16:19:31.747865,999,3.197469669073944e-08
2023/08/21 16:19:32.750396,998,0.9510565176119604
2023/08/21 16:19:32.750396,999,2.820864468667251e-08
2023/08/21 16:19:33.755330,998,0.8910065376684622
2023/08/21 16:19:33.755330,999,2.487869489447852e-08
2023/08/21 16:19:34.760790,998,0.8090170092584462
2023/08/21 16:19:34.760790,999,2.1940389729086476e-08
2023/08/21 16:19:35.764658,998,0.7071067749271389
2023/08/21 16:19:35.764658,999,1.935296745992128e-08
2023/08/21 16:19:36.770031,998,0.5877852657052005
2023/08/21 16:19:36.770031,999,1.7067466540388954e-08
2023/08/21 16:19:37.773265,998,0
2023/08/21 16:19:37.773265,999,1.505589894952781e-08
2023/08/21 16:19:38.777853,998,0.3090170018281538
2023/08/21 16:19:38.778849,999,1.3277513642298518e-08
2023/08/21 16:19:39.783477,998,0.15643449789859548
2023/08/21 16:19:39.783477,999,1.1710587513572693e-08
2023/08/21 16:19:40.787369,998,9.055130424736012e-10
2023/08/21 16:19:40.787369,999,1.0329531047904476e-08
2023/08/21 16:19:41.790992,998,0.15643447025191856
2023/08/21 16:19:41.790992,999,9.111652585809418e-09
2023/08/21 16:19:42.794779,998,0.309016975206849
2023/08/21 16:19:42.794779,999,8.037198914880921e-09
2023/08/21 16:19:43.797818,998,0.4539904856764412
2023/08/21 16:19:43.797818,999,7.090109595750784e-09
2023/08/21 16:19:44.801700,998,0.5877852671703514
2023/08/21 16:19:44.801700,999,6.253964338346351e-09
2023/08/21 16:19:45.806159,998,0.7071067551343031
2023/08/21 16:19:45.806159,999,5.516028705545835e-09
2023/08/21 16:19:46.810633,998,0.8090169928055753
2023/08/21 16:19:46.810633,999,4.865156403246213e-09
2023/08/21 16:19:47.821906,998,0.89100652496068
2023/08/21 16:19:47.821906,999,4.287439581330898e-09
2023/08/21 16:19:48.826496,998,0.951056508962174
2023/08/21 16:19:48.826496,999,3.7814823372584126e-09
2023/08/21 16:19:49.830250,998,0.9876883375667413
2023/08/21 16:19:49.830250,999,3.335580703850813e-09
2023/08/21 16:19:50.834977,998,0.9999999999999999
2023/08/21 16:19:50.834977,999,2.9419007841284577e-09
2023/08/21 16:19:51.841532,998,0.9876883422559403
2023/08/21 16:19:51.841532,999,2.594092053136044e-09
2023/08/21 16:19:52.845195,998,0.951056518225108
2023/08/21 16:19:52.845195,999,2.2882302205576643e-09
2023/08/21 16:19:53.849677,998,0
2023/08/21 16:19:53.849677,999,2.0182249265732318e-09
2023/08/21 16:19:54.852912,998,0.8090170104247221
2023/08/21 16:19:54.853468,999,1.7802334705613116e-09
2023/08/21 16:19:55.856307,998,0.7071067763301712
2023/08/21 16:19:55.856307,999,1.5704930318414898e-09
2023/08/21 16:19:56.859227,998,0.5877852431998565
2023/08/21 16:19:56.859227,999,1.3854495112513058e-09
2023/08/21 16:19:57.861706,998,0.45399051238479254
2023/08/21 16:19:57.863076,999,1.2220667166613863e-09
2023/08/21 16:19:58.866433,998,0.3090170037152279
2023/08/21 16:19:58.866433,999,1.0780176752067756e-09
2023/08/21 16:19:59.869406,998,0.15643444098754136
2023/08/21 16:19:59.869406,999,9.50993799430784e-10
2023/08/21 16:20:00.874018,998,3.088099650458279e-08
2023/08/21 16:20:00.874018,999,8.386605414480175e-10
2023/08/21 16:20:01.877639,998,0.15643446829216004
2023/08/21 16:20:01.877639,999,7.398729396503505e-10
2023/08/21 16:20:02.881580,998,0
2023/08/21 16:20:02.881724,999,6.52602193863698e-10
2023/08/21 16:20:03.884177,998,0.4539904839085175
2023/08/21 16:20:03.884177,999,5.757428440970826e-10
2023/08/21 16:20:04.889297,998,0.587785241454525
2023/08/21 16:20:04.889297,999,5.077662602747615e-10
2023/08/21 16:20:05.893478,998,0
2023/08/21 16:20:05.893478,999,4.4783782447668853e-10
2023/08/21 16:20:06.899554,998,0
2023/08/21 16:20:06.900107,999,3.949062206103499e-10
2023/08/21 16:20:07.906115,998,0.8910065240598779
2023/08/21 16:20:07.906115,999,3.482494273525888e-10
2023/08/21 16:20:08.910629,998,0.9510565083490263
2023/08/21 16:20:08.910629,999,3.071191032596635e-10
2023/08/21 16:20:09.915792,998,0.9876883372563461
2023/08/21 16:20:09.916471,999,2.7086605720062507e-10
2023/08/21 16:20:10.920802,998,0.9999999999999999
2023/08/21 16:20:10.920802,999,2.3890906449159823e-10
2023/08/21 16:20:11.924137,998,0.987688347228445
2023/08/21 16:20:11.924137,999,2.1074862900421797e-10
2023/08/21 16:20:12.928671,998,0.9510565188382555
2023/08/21 16:20:12.928671,999,1.8586585291102078e-10
2023/08/21 16:20:13.932112,998,0
2023/08/21 16:20:13.932112,999,1.6396767800552411e-10
2023/08/21 16:20:14.935156,998,0.809017011590998
2023/08/21 16:20:14.935156,999,1.4464590877568562e-10
2023/08/21 16:20:15.939114,998,0.7071067988066274
2023/08/21 16:20:15.939114,999,1.2758643147575064e-10
2023/08/21 16:20:16.944363,998,0.5877852448050975
2023/08/21 16:20:16.944363,999,1.1252077833822102e-10
2023/08/21 16:20:17.947426,998,0.4539905141527162
2023/08/21 16:20:17.948511,999,9.92477649705223e-11
2023/08/21 16:20:18.950596,998,0.30901700560230205
2023/08/21 16:20:18.950596,999,8.756301880201331e-11
2023/08/21 16:20:19.953826,998,0.15643447238270627
2023/08/21 16:20:19.953826,999,7.724289883988276e-11
2023/08/21 16:20:20.964316,998,3.286518366394387e-08
2023/08/21 16:20:20.964316,999,6.80772966041284e-11
2023/08/21 16:20:21.975884,998,0.15643446633240152
2023/08/21 16:20:21.975884,999,5.999119643023642e-11
2023/08/21 16:20:22.984085,998,0.3090169997763937
2023/08/21 16:20:22.984085,999,5.288779824191742e-11
2023/08/21 16:20:23.986343,998,0.45399048214059373
2023/08/21 16:20:23.987343,999,4.6654314353118554e-11
2023/08/21 16:20:24.990431,998,0
2023/08/21 16:20:24.990800,999,4.115449982046135e-11
2023/08/21 16:20:25.993392,998,0.7071067944750876
2023/08/21 16:20:25.993392,999,3.630695394837135e-11
2023/08/21 16:20:26.997204,998,0.8090169729556573
2023/08/21 16:20:26.997204,999,3.202551126515562e-11
2023/08/21 16:20:28.003805,998,0.9510565169453031
2023/08/21 16:20:28.004803,999,2.8235579390071737e-11
2023/08/21 16:20:29.010045,998,0.9876883369459508
2023/08/21 16:20:29.010045,999,2.4901491192778804e-11
2023/08/21 16:20:30.055260,998,0.9999999999999998
2023/08/21 16:20:30.055260,999,2.185163545421777e-11
2023/08/21 16:20:31.059849,998,0.9876883382146203
2023/08/21 16:20:31.060462,999,1.927146684992394e-11
2023/08/21 16:20:32.065319,998,0.951056519451403
2023/08/21 16:20:32.065319,999,1.6996685902162337e-11
2023/08/21 16:20:33.071244,998,0.8910065268408978
2023/08/21 16:20:33.071244,999,1.4988418759771237e-11
2023/08/21 16:20:34.076509,998,0
2023/08/21 16:20:34.076509,999,1.3218530037527034e-11
2023/08/21 16:20:35.080809,998,0.7071068002096595
2023/08/21 16:20:35.080809,999,1.1659044265695658e-11
2023/08/21 16:20:36.088907,998,0.5877852464103387
2023/08/21 16:20:36.088907,999,1.0277381302456606e-11
2023/08/21 16:20:37.091793,998,0.45399048936657627
2023/08/21 16:20:37.091793,999,9.067614211972976e-12
2023/08/21 16:20:38.093988,998,0.30901700748937616
2023/08/21 16:20:38.094991,999,7.99894333072379e-12
2023/08/21 16:20:39.097961,998,0.15643447434246477
2023/08/21 16:20:39.097961,999,7.055540613767312e-12
2023/08/21 16:20:40.104140,998,2.475527395208567e-08
2023/08/21 16:20:40.104140,999,6.2224630367024245e-12
2023/08/21 16:20:41.109554,998,0.15643443493723658
2023/08/21 16:20:41.109554,999,5.487589694160685e-12
2023/08/21 16:20:42.113776,998,0.3090169978893196
2023/08/21 16:20:42.113776,999,4.840225133867413e-12
2023/08/21 16:20:43.143720,998,0.45399048037267004
2023/08/21 16:20:43.145289,999,4.2546912697991676e-12
2023/08/21 16:20:45.155969,998,0
2023/08/21 16:20:45.155969,999,3.3091359662155025e-12
2023/08/21 16:20:46.225940,998,0.8090169717893813
2023/08/21 16:20:46.225940,999,2.8948716991093934e-12
2023/08/21 16:20:47.230389,998,0
2023/08/21 16:20:47.231378,999,2.552979453844812e-12
2023/08/21 16:20:48.236668,998,0.9510565163321556
2023/08/21 16:20:48.236668,999,2.251507150078809e-12
2023/08/21 16:20:49.248201,998,0.9876883366355554
2023/08/21 16:20:49.250203,999,1.9835892548189664e-12
2023/08/21 16:20:50.254335,998,0.9999999999999998
2023/08/21 16:20:50.254335,999,1.7496073563377928e-12
2023/08/21 16:20:51.258861,998,0.9876883385250156
2023/08/21 16:20:51.259159,999,1.5430923682670063e-12
2023/08/21 16:20:52.269140,998,0.9510565292739739
2023/08/21 16:20:52.269140,999,1.3600763253384056e-12
2023/08/21 16:20:53.274291,998,0
2023/08/21 16:20:53.274291,999,1.1993402951798984e-12
2023/08/21 16:20:54.280178,998,0
2023/08/21 16:20:54.281177,999,1.0576359902985104e-12
2023/08/21 16:20:55.287815,998,0.7071068016126917
2023/08/21 16:20:55.287815,999,9.324946596252665e-13
2023/08/21 16:20:56.293041,998,0.5877852721261649
2023/08/21 16:20:56.293041,999,8.22467094796638e-13
2023/08/21 16:20:57.295523,998,0.45399049113449996
2023/08/21 16:20:57.296524,999,7.255086997103105e-13
2023/08/21 16:20:58.299828,998,0.30901700937645027
2023/08/21 16:20:58.299828,999,6.399948456208654e-13
2023/08/21 16:21:00.304819,998,7.031235594970722e-09
2023/08/21 16:21:00.304819,999,4.980606810394149e-13
2023/08/21 16:21:01.308655,998,0
2023/08/21 16:21:01.308655,999,4.393765328314308e-13
2023/08/21 16:21:02.315091,998,0
2023/08/21 16:21:02.316091,999,3.873881366017203e-13
2023/08/21 16:21:03.321375,998,0
2023/08/21 16:21:03.321375,999,3.41643107992883e-13
2023/08/21 16:21:04.326012,998,0.5877852366388016
2023/08/21 16:21:04.326012,999,3.0132431469067167e-13
2023/08/21 16:21:05.341556,998,0
2023/08/21 16:21:05.341556,999,2.6540158402848136e-13
2023/08/21 16:21:06.347646,998,0.809017005657837
2023/08/21 16:21:06.348335,999,2.3401769236683843e-13
2023/08/21 16:21:07.355149,998,0.8910065078274997
2023/08/21 16:21:07.355149,999,2.0634406631251273e-13
2023/08/21 16:21:08.372152,998,0.9510565157190081
2023/08/21 16:21:08.372152,999,1.817113770847526e-13
2023/08/21 16:21:09.377631,998,0.9876883409872709
2023/08/21 16:21:09.377631,999,1.6023829847168157e-13
2023/08/21 16:21:10.381439,998,0.9999999999999998
2023/08/21 16:21:10.381439,999,1.4135278090607418e-13
2023/08/21 16:21:11.389206,998,0.9876883434975211
2023/08/21 16:21:11.389206,999,1.2462232558872647e-13
2023/08/21 16:21:12.394236,998,0.951056511468274
2023/08/21 16:21:12.394236,999,1.0990969657308723e-13
2023/08/21 16:21:13.397723,998,0
2023/08/21 16:21:13.397723,999,9.69526912075641e-14
2023/08/21 16:21:14.402314,998,0.8090169975724606
2023/08/21 16:21:14.402314,999,8.551136544607858e-14
2023/08/21 16:21:15.404922,998,0.7071067819422999
2023/08/21 16:21:15.405931,999,7.542940345694985e-14
2023/08/21 16:21:16.410220,998,0.5877852737314061
2023/08/21 16:21:16.410220,999,6.653054136631216e-14
2023/08/21 16:21:17.412580,998,0
2023/08/21 16:21:17.412580,999,5.869022941395288e-14
2023/08/21 16:21:18.415125,998,0.3090169829198315
2023/08/21 16:21:18.415854,999,5.177755853168778e-14
2023/08/21 16:21:19.417847,998,0
2023/08/21 16:21:19.418849,999,4.567395964307552e-14
2023/08/21 16:21:20.423122,998,9.015422754331803e-09
2023/08/21 16:21:20.423122,999,4.028778408727536e-14
2023/08/21 16:21:21.425951,998,0.15643448988853226
2023/08/21 16:21:21.425951,999,3.554127383087411e-14
2023/08/21 16:21:22.428951,998,0.3090169657714783
2023/08/21 16:21:22.429967,999,3.1349322128126115e-14
2023/08/21 16:21:23.433274,998,0.4539905033908864
2023/08/21 16:21:23.434266,999,2.7650819555422336e-14
2023/08/21 16:21:24.502949,998,0.5877852350335604
2023/08/21 16:21:24.502949,999,2.419247567352976e-14
2023/08/21 16:21:25.506914,998,0.7071067691925668
2023/08/21 16:21:25.506914,999,2.133980914318082e-14
2023/08/21 16:21:26.511737,998,0.8090169869741954
2023/08/21 16:21:26.511737,999,1.8820966553827843e-14
2023/08/21 16:21:27.514863,998,0.8910065069266976
2023/08/21 16:21:27.515867,999,1.660087102555326e-14
2023/08/21 16:21:28.518948,998,0.9510565151058605
2023/08/21 16:21:28.518948,999,1.4644576465624563e-14
2023/08/21 16:21:29.522469,998,0.9876883406768756
2023/08/21 16:21:29.522562,999,1.2917956448093942e-14
2023/08/21 16:21:30.526495,998,0.9999999999999997
