</ConfigurationData>
2023/08/21 10:58:34.630817,999,2.8090169897287383
2023/08/21 10:58:35.632224,45,0.7071067935797112
2023/08/21 10:58:35.632224,999,2.7071067935797113
2023/08/21 10:58:36.635093,45,0.5877852629354486
2023/08/21 10:58:36.635093,999,2.5877852629354487
2023/08/21 10:58:37.637659,45,0.4539904810123537
2023/08/21 10:58:37.637659,999,2.4539904810123536
2023/08/21 10:58:38.638839,45,0.30901702691580785
2023/08/21 10:58:38.638839,999,2.3090170269158077
2023/08/21 10:58:39.641333,45,0.15643446508173778
2023/08/21 10:58:39.641333,999,2.156434465081738
2023/08/21 10:58:40.644675,45,4.329114694694492e-09
2023/08/21 10:58:40.644675,999,2.000000004329115
2023/08/21 10:58:41.645794,45,0.15643444419796362
2023/08/21 10:58:41.645794,999,2.1564344441979637
2023/08/21 10:58:42.647110,45,0.30901697846288767
2023/08/21 10:58:42.647110,999,2.309016978462888
2023/08/21 10:58:43.648507,45,0.45399051528095624
2023/08/21 10:58:43.648507,999,2.4539905152809562
2023/08/21 10:58:44.650166,45,0.5877852458295181
2023/08/21 10:58:44.650166,999,2.587785245829518
2023/08/21 10:58:45.651540,45,0.7071067786285797
2023/08/21 10:58:45.651540,999,2.70710677862858
2023/08/21 10:58:46.653705,45,0.8090169948179179
2023/08/21 10:58:46.653705,999,2.809016994817918
2023/08/21 10:58:47.654891,45,0.8910065129849911
2023/08/21 10:58:47.654891,999,2.8910065129849913
2023/08/21 10:58:48.656494,45,0.9510565192295494
2023/08/21 10:58:48.656494,999,2.9510565192295495
2023/08/21 10:58:49.657790,45,0.9876883334401995
2023/08/21 10:58:49.657790,999,2.9876883334401994
2023/08/21 10:58:50.660422,45,0.9999999999999999
2023/08/21 10:58:50.660422,999,3.0
2023/08/21 10:58:51.663198,45,0.987688341720371
2023/08/21 10:58:51.663198,999,2.987688341720371
2023/08/21 10:58:52.665510,45,0.9510565263765804
2023/08/21 10:58:52.665510,999,2.9510565263765804
2023/08/21 10:58:53.666557,45,0.8910065370149818
2023/08/21 10:58:53.666557,999,2.891006537014982
2023/08/21 10:58:54.667886,45,0.8090169908950142
2023/08/21 10:58:54.668443,999,2.809016990895014
2023/08/21 10:58:55.669741,45,0.7071067949827434
2023/08/21 10:58:55.669741,999,2.707106794982743
2023/08/21 10:58:56.672701,45,0.5877852645406898
2023/08/21 10:58:56.672701,999,2.58778526454069
2023/08/21 10:58:57.675941,45,0.45399050933434115
2023/08/21 10:58:57.675941,999,2.453990509334341
2023/08/21 10:58:58.677432,45,0.30901702880288195
2023/08/21 10:58:58.677432,999,2.3090170288028817
2023/08/21 10:58:59.679472,45,0.1564344670414963
2023/08/21 10:58:59.679472,999,2.156434467041496
2023/08/21 10:59:00.680919,45,2.344927535333411e-09
2023/08/21 10:59:00.680919,999,2.0000000023449274
2023/08/21 10:59:01.682707,45,0.1564344422382051
2023/08/21 10:59:01.682707,999,2.156434442238205
2023/08/21 10:59:02.684068,45,0.3090169765758135
2023/08/21 10:59:02.684068,999,2.3090169765758137
2023/08/21 10:59:03.686608,45,0.45399051351303255
2023/08/21 10:59:03.686789,999,2.4539905135130327
2023/08/21 10:59:04.690556,45,0.5877852201136913
2023/08/21 10:59:04.690556,999,2.587785220113691
2023/08/21 10:59:05.694520,45,0.7071067772255476
2023/08/21 10:59:05.694520,999,2.7071067772255475
2023/08/21 10:59:06.695873,45,0.8090169936516419
2023/08/21 10:59:06.695873,999,2.809016993651642
2023/08/21 10:59:07.698105,45,0.8910065120841889
2023/08/21 10:59:07.698105,999,2.891006512084189
2023/08/21 10:59:08.700451,45,0.9510565094069775
2023/08/21 10:59:08.700451,999,2.9510565094069774
2023/08/21 10:59:09.704407,45,0.9876883424540259
2023/08/21 10:59:09.704407,999,2.987688342454026
2023/08/21 10:59:10.705701,45,0.9999999999999999
2023/08/21 10:59:10.705701,999,3.0
2023/08/21 10:59:11.708948,45,0.9876883420307662
2023/08/21 10:59:11.708948,999,2.9876883420307663
2023/08/21 10:59:12.712178,45,0.9510565177803044
2023/08/21 10:59:12.712178,999,2.9510565177803043
2023/08/21 10:59:13.714820,45,0.8910065379157838
2023/08/21 10:59:13.714820,999,2.891006537915784
2023/08/21 10:59:14.717907,45,0.8090169920612902
2023/08/21 10:59:14.717907,999,2.80901699206129
2023/08/21 10:59:15.720596,45,0.7071067753123514
2023/08/21 10:59:15.720596,999,2.7071067753123517
2023/08/21 10:59:16.722355,45,0.5877852661459309
2023/08/21 10:59:16.722355,999,2.587785266145931
2023/08/21 10:59:17.724223,45,0.45399051110226485
2023/08/21 10:59:17.724223,999,2.4539905111022646
2023/08/21 10:59:18.726590,45,0.30901697400257044
2023/08/21 10:59:18.726590,999,2.3090169740025703
2023/08/21 10:59:19.728031,45,0.15643449843666107
2023/08/21 10:59:19.728031,999,2.1564344984366612
2023/08/21 10:59:20.729340,45,3.6074037597233003e-10
2023/08/21 10:59:20.729340,999,2.0000000003607403
2023/08/21 10:59:21.730978,45,0.15643446971385297
2023/08/21 10:59:21.730978,999,2.156434469713853
2023/08/21 10:59:22.732522,45,0.3090169746887394
2023/08/21 10:59:22.732522,999,2.3090169746887392
2023/08/21 10:59:23.734933,45,0.4539904851910452
2023/08/21 10:59:23.734933,999,2.4539904851910452
2023/08/21 10:59:24.736734,45,0.5877852667296211
2023/08/21 10:59:24.736734,999,2.587785266729621
2023/08/21 10:59:25.739863,45,0.7071067758225154
2023/08/21 10:59:25.739863,999,2.707106775822515
2023/08/21 10:59:26.742316,45,0.809016992485366
2023/08/21 10:59:26.742316,999,2.809016992485366
2023/08/21 10:59:27.744401,45,0.8910065247133584
2023/08/21 10:59:27.744401,999,2.8910065247133585
2023/08/21 10:59:28.745944,45,0.9510565087938299
2023/08/21 10:59:28.745944,999,2.9510565087938296
2023/08/21 10:59:29.747460,45,0.9876883421436307
2023/08/21 10:59:29.747460,999,2.9876883421436307
2023/08/21 10:59:30.748663,45,0.999999999999999
2023/08/21 10:59:30.748663,999,2.999999999999999
2023/08/21 10:59:31.749778,45,0.9876883423411614
2023/08/21 10:59:31.749778,999,2.9876883423411615
2023/08/21 10:59:32.751430,45,0.951056518393452
2023/08/21 10:59:32.751430,999,2.951056518393452
2023/08/21 10:59:33.753509,45,0.8910065388165859
2023/08/21 10:59:33.753509,999,2.891006538816586
2023/08/21 10:59:34.757339,45,0.8090170107449315
2023/08/21 10:59:34.757339,999,2.8090170107449315
2023/08/21 10:59:35.759876,45,0.7071067767153836
2023/08/21 10:59:35.759876,999,2.7071067767153836
2023/08/21 10:59:36.761616,45,0.587785267751172
2023/08/21 10:59:36.761616,999,2.587785267751172
2023/08/21 10:59:37.762724,45,0.45399051287018855
2023/08/21 10:59:37.762724,999,2.4539905128701887
2023/08/21 10:59:38.764416,45,0.3090170042333375
2023/08/21 10:59:38.764416,999,2.3090170042333376
2023/08/21 10:59:39.766353,45,0.1564345003964196
2023/08/21 10:59:39.766353,999,2.1564345003964194
2023/08/21 10:59:40.767827,45,1.6234467833887509e-09
2023/08/21 10:59:40.768325,999,2.0000000016234467
2023/08/21 10:59:41.769071,45,0.15643446775409445
2023/08/21 10:59:41.769071,999,2.1564344677540945
2023/08/21 10:59:42.770384,45,0.30901697280166524
2023/08/21 10:59:42.770384,999,2.309016972801665
2023/08/21 10:59:43.772259,45,0.4539904834231215
2023/08/21 10:59:43.772259,999,2.4539904834231216
2023/08/21 10:59:44.774499,45,0.58778526512438
2023/08/21 10:59:44.774499,999,2.58778526512438
2023/08/21 10:59:45.776142,45,0.7071067533460584
2023/08/21 10:59:45.776142,999,2.7071067533460584
2023/08/21 10:59:46.777739,45,0.80901699131909
2023/08/21 10:59:46.777739,999,2.80901699131909
2023/08/21 10:59:47.779748,45,0.8910065238125563
2023/08/21 10:59:47.779748,999,2.8910065238125564
2023/08/21 10:59:48.781705,45,0.9510565081806823
2023/08/21 10:59:48.781705,999,2.9510565081806823
2023/08/21 10:59:49.783340,45,0.9876883371711248
2023/08/21 10:59:49.783340,999,2.9876883371711247
2023/08/21 10:59:50.786373,45,0.9999999999999999
2023/08/21 10:59:50.786373,999,3.0
2023/08/21 10:59:51.788443,45,0.9876883426515567
2023/08/21 10:59:51.788443,999,2.987688342651557
2023/08/21 10:59:52.791070,45,0.9510565190065995
2023/08/21 10:59:52.791070,999,2.9510565190065994
2023/08/21 10:59:53.794191,45,0.8910065261874173
2023/08/21 10:59:53.794191,999,2.891006526187417
2023/08/21 10:59:54.796550,45,0.8090170119112073
2023/08/21 10:59:54.796550,999,2.8090170119112075
2023/08/21 10:59:55.797783,45,0.7071067781184158
2023/08/21 10:59:55.797783,999,2.707106778118416
2023/08/21 10:59:56.800349,45,0.587785245245828
2023/08/21 10:59:56.800349,999,2.587785245245828
2023/08/21 10:59:57.801716,45,0.4539905146381122
2023/08/21 10:59:57.801716,999,2.4539905146381122
2023/08/21 10:59:58.803290,45,0.3090170061204116
2023/08/21 10:59:58.803290,999,2.3090170061204116
2023/08/21 10:59:59.806162,45,0.1564344434853655
2023/08/21 10:59:59.806162,999,2.1564344434853657
2023/08/21 11:00:00.808865,45,3.340995633044514e-08
2023/08/21 11:00:00.808865,999,2.000000033409956
2023/08/21 11:00:01.812065,45,0.15643446579433593
2023/08/21 11:00:01.812065,999,2.156434465794336
2023/08/21 11:00:02.815154,45,0.30901699925828413
2023/08/21 11:00:02.815154,999,2.3090169992582843
2023/08/21 11:00:03.817159,45,0.45399048165519773
2023/08/21 11:00:03.817159,999,2.4539904816551976
2023/08/21 11:00:04.820231,45,0.5877852394085535
2023/08/21 11:00:04.820231,999,2.5877852394085537
2023/08/21 11:00:05.822948,45,0.7071067940898751
2023/08/21 11:00:05.822948,999,2.707106794089875
2023/08/21 11:00:06.826442,45,0.809016990152814
2023/08/21 11:00:06.826442,999,2.809016990152814
2023/08/21 11:00:07.829794,45,0.8910065229117542
2023/08/21 11:00:07.829994,999,2.8910065229117543
2023/08/21 11:00:08.833642,45,0.9510565075675347
2023/08/21 11:00:08.833642,999,2.9510565075675346
2023/08/21 11:00:09.837211,45,0.9876883368607295
2023/08/21 11:00:09.838254,999,2.9876883368607294
2023/08/21 11:00:10.841333,45,1.0
2023/08/21 11:00:10.841333,999,3.0
2023/08/21 11:00:11.843517,45,0.9876883476240614
2023/08/21 11:00:11.843517,999,2.9876883476240614
2023/08/21 11:00:12.845237,45,0.951056519619747
2023/08/21 11:00:12.845237,999,2.951056519619747
2023/08/21 11:00:13.847005,45,0.8910065270882194
2023/08/21 11:00:13.847005,999,2.8910065270882193
2023/08/21 11:00:14.848825,45,0.8090170130774832
2023/08/21 11:00:14.848825,999,2.809017013077483
2023/08/21 11:00:15.850843,45,0.7071068005948721
2023/08/21 11:00:15.850843,999,2.707106800594872
2023/08/21 11:00:16.852214,45,0.587785246851069
2023/08/21 11:00:16.852214,999,2.587785246851069
2023/08/21 11:00:17.853587,45,0.4539905164060359
2023/08/21 11:00:17.853587,999,2.453990516406036
2023/08/21 11:00:18.856065,45,0.30901700800748577
2023/08/21 11:00:18.856065,999,2.3090170080074857
2023/08/21 11:00:19.858743,45,0.1564344748805304
2023/08/21 11:00:19.859247,999,2.1564344748805304
2023/08/21 11:00:20.862542,45,3.539414348980622e-08
2023/08/21 11:00:20.862542,999,2.0000000353941436
2023/08/21 11:00:21.865599,45,0.15643446383457738
2023/08/21 11:00:21.865599,999,2.1564344638345774
2023/08/21 11:00:22.866699,45,0.30901699737120997
2023/08/21 11:00:22.866699,999,2.30901699737121
2023/08/21 11:00:23.868587,45,0.45399047988727403
2023/08/21 11:00:23.868587,999,2.453990479887274
2023/08/21 11:00:24.871449,45,0.5877852378033124
2023/08/21 11:00:24.871449,999,2.5877852378033124
2023/08/21 11:00:25.876332,45,0.707106792686843
2023/08/21 11:00:25.876332,999,2.707106792686843
2023/08/21 11:00:26.879323,45,0.809016971469172
2023/08/21 11:00:26.879323,999,2.809016971469172
2023/08/21 11:00:27.882081,45,0.891006522010952
2023/08/21 11:00:27.882720,999,2.8910065220109518
2023/08/21 11:00:28.884529,45,0.9510565161638116
2023/08/21 11:00:28.884529,999,2.9510565161638116
2023/08/21 11:00:29.887330,45,0.9876883365503343
2023/08/21 11:00:29.887330,999,2.987688336550334
2023/08/21 11:00:30.889756,45,0.9999999999999998
2023/08/21 11:00:30.889756,999,3.0
2023/08/21 11:00:31.891807,45,0.9876883386102369
2023/08/21 11:00:31.891807,999,2.987688338610237
2023/08/21 11:00:32.894648,45,0.9510565202328946
2023/08/21 11:00:32.894648,999,2.9510565202328944
2023/08/21 11:00:33.896750,45,0.8910065279890215
2023/08/21 11:00:33.896750,999,2.8910065279890214
2023/08/21 11:00:34.898115,45,0.809016996726394
2023/08/21 11:00:34.899145,999,2.809016996726394
2023/08/21 11:00:35.901950,45,0.7071068019979042
2023/08/21 11:00:35.901950,999,2.707106801997904
2023/08/21 11:00:36.904128,45,0.5877852484563102
2023/08/21 11:00:36.904128,999,2.58778524845631
2023/08/21 11:00:37.905301,45,0.45399049161989596
2023/08/21 11:00:37.906213,999,2.453990491619896
2023/08/21 11:00:38.907736,45,0.3090170098945599
2023/08/21 11:00:38.908286,999,2.3090170098945597
2023/08/21 11:00:39.909400,45,0.1564344768402889
2023/08/21 11:00:39.909400,999,2.156434476840289
2023/08/21 11:00:40.912256,45,2.222631412622332e-08
2023/08/21 11:00:40.912256,999,2.000000022226314
2023/08/21 11:00:41.914217,45,0.15643443243941244
2023/08/21 11:00:41.914217,999,2.1564344324394122
2023/08/21 11:00:42.916443,45,0.30901699548413586
2023/08/21 11:00:42.917016,999,2.3090169954841357
2023/08/21 11:00:43.921352,45,0.4539905046734141
2023/08/21 11:00:43.921352,999,2.4539905046734143
2023/08/21 11:00:44.924470,45,0.5877852361980712
2023/08/21 11:00:44.924470,999,2.587785236198071
2023/08/21 11:00:45.926853,45,0.7071067702103865
2023/08/21 11:00:45.926853,999,2.7071067702103866
2023/08/21 11:00:46.928512,45,0.8090170053376275
2023/08/21 11:00:46.928512,999,2.8090170053376275
2023/08/21 11:00:47.930437,45,0.8910065211101499
2023/08/21 11:00:47.930437,999,2.8910065211101497
2023/08/21 11:00:48.931965,45,0.9510565155506641
2023/08/21 11:00:48.931965,999,2.951056515550664
2023/08/21 11:00:49.933110,45,0.9876883362399389
2023/08/21 11:00:49.933110,999,2.987688336239939
2023/08/21 11:00:50.935273,45,0.9999999999999998
2023/08/21 11:00:50.935273,999,3.0
2023/08/21 11:00:51.937791,45,0.9876883389206321
2023/08/21 11:00:51.937791,999,2.9876883389206323
2023/08/21 11:00:52.939222,45,0.9510565300554654
2023/08/21 11:00:52.939222,999,2.9510565300554656
2023/08/21 11:00:53.942022,45,0.8910065288898236
2023/08/21 11:00:53.942022,999,2.8910065288898235
2023/08/21 11:00:54.944827,45,0.8090169978926699
2023/08/21 11:00:54.944827,999,2.80901699789267
2023/08/21 11:00:55.947085,45,0.7071068034009363
2023/08/21 11:00:55.947085,999,2.7071068034009365
2023/08/21 11:00:56.948928,45,0.5877852741721364
2023/08/21 11:00:56.948928,999,2.5877852741721363
2023/08/21 11:00:57.950057,45,0.4539904933878197
2023/08/21 11:00:57.950057,999,2.4539904933878196
2023/08/21 11:00:58.951279,45,0.309017011781634
2023/08/21 11:00:58.951279,999,2.309017011781634
2023/08/21 11:00:59.953209,45,0.15643447880004743
2023/08/21 11:00:59.953209,999,2.1564344788000476
2023/08/21 11:01:00.955478,45,9.560195420833073e-09
2023/08/21 11:01:00.955478,999,2.0000000095601953
2023/08/21 11:01:01.956533,45,0.1564344304796539
2023/08/21 11:01:01.956533,999,2.156434430479654
2023/08/21 11:01:02.958458,45,0.30901699359706175
2023/08/21 11:01:02.958458,999,2.3090169935970617
2023/08/21 11:01:03.960554,45,0.4539905029054904
2023/08/21 11:01:03.960554,999,2.4539905029054903
2023/08/21 11:01:04.962942,45,0.58778523459283
2023/08/21 11:01:04.962942,999,2.58778523459283
2023/08/21 11:01:05.965732,45,0.7071067688073542
2023/08/21 11:01:05.965732,999,2.7071067688073542
2023/08/21 11:01:06.968378,45,0.8090170041713517
2023/08/21 11:01:06.968378,999,2.8090170041713516
2023/08/21 11:01:07.971138,45,0.8910065066793759
2023/08/21 11:01:07.971948,999,2.8910065066793758
2023/08/21 11:01:08.975106,45,0.9510565149375165
2023/08/21 11:01:08.975106,999,2.9510565149375165
2023/08/21 11:01:09.977871,45,0.9876883405916544
2023/08/21 11:01:09.978384,999,2.9876883405916543
2023/08/21 11:01:10.980480,45,0.9999999999999997
2023/08/21 11:01:10.980480,999,2.9999999999999996
2023/08/21 11:01:11.983309,45,0.9876883438931375
2023/08/21 11:01:11.983309,999,2.9876883438931374
2023/08/21 11:01:12.986266,45,0.9510565122497656
2023/08/21 11:01:12.986266,999,2.9510565122497656
2023/08/21 11:01:13.988299,45,0.8910065297906257
2023/08/21 11:01:13.988299,999,2.8910065297906256
2023/08/21 11:01:14.990533,45,0.8090169990589459
2023/08/21 11:01:14.990533,999,2.809016999058946
2023/08/21 11:01:15.992766,45,0.7071067837305446
2023/08/21 11:01:15.992766,999,2.7071067837305445
2023/08/21 11:01:16.994067,45,0.5877852757773775
2023/08/21 11:01:16.994067,999,2.5877852757773776
2023/08/21 11:01:17.996791,45,0.4539904951557434
2023/08/21 11:01:17.996791,999,2.453990495155743
2023/08/21 11:01:18.999707,45,0.30901698532501526
2023/08/21 11:01:18.999707,999,2.309016985325015
2023/08/21 11:01:20.001064,45,1.1544382580194155e-08
2023/08/21 11:01:20.001064,999,2.000000011544383
2023/08/21 11:01:21.002630,45,0.15643448739070812
2023/08/21 11:01:21.002630,999,2.156434487390708
2023/08/21 11:01:22.004058,45,0.30901696336629453
2023/08/21 11:01:22.004058,999,2.3090169633662945
2023/08/21 11:01:23.005718,45,0.45399050113756667
2023/08/21 11:01:23.005718,999,2.4539905011375667
2023/08/21 11:01:24.007257,45,0.5877852570981743
2023/08/21 11:01:24.007257,999,2.587785257098174
2023/08/21 11:01:25.008541,45,0.7071067674043221
2023/08/21 11:01:25.008541,999,2.707106767404322
2023/08/21 11:01:26.010104,45,0.8090169854877102
2023/08/21 11:01:26.010104,999,2.8090169854877103
2023/08/21 11:01:27.012129,45,0.8910065328385167
2023/08/21 11:01:27.012129,999,2.891006532838517
2023/08/21 11:01:28.014601,45,0.951056514324369
2023/08/21 11:01:28.014601,999,2.951056514324369
2023/08/21 11:01:29.017047,45,0.9876883402812592
2023/08/21 11:01:29.018041,999,2.987688340281259
2023/08/21 11:01:30.019898,45,0.9999999999999997
2023/08/21 11:01:30.019898,999,2.9999999999999996
2023/08/21 11:01:31.023219,45,0.9876883442035328
2023/08/21 11:01:31.023219,999,2.9876883442035327
2023/08/21 11:01:32.025787,45,0.9510565128629132
2023/08/21 11:01:32.026646,999,2.9510565128629134
2023/08/21 11:01:33.029342,45,0.8910065442213981
2023/08/21 11:01:33.029342,999,2.891006544221398
2023/08/21 11:01:34.032903,45,0.8090170002252218
2023/08/21 11:01:34.032903,999,2.809017000225222
2023/08/21 11:01:35.036985,45,0.7071067851335768
2023/08/21 11:01:35.036985,999,2.707106785133577
2023/08/21 11:01:36.040613,45,0.5877852773826187
2023/08/21 11:01:36.041610,999,2.5877852773826184
2023/08/21 11:01:37.045643,45,0.4539905234777306
2023/08/21 11:01:37.045643,999,2.4539905234777306
2023/08/21 11:01:38.048791,45,0.30901698721208937
2023/08/21 11:01:38.048791,999,2.3090169872120896
2023/08/21 11:01:39.050552,45,0.15643448271956448
2023/08/21 11:01:39.050552,999,2.1564344827195643
2023/08/21 11:01:40.052751,45,1.3528569739555236e-08
2023/08/21 11:01:40.052751,999,2.00000001352857
2023/08/21 11:01:41.055083,45,0.1564344559955433
2023/08/21 11:01:41.055083,999,2.1564344559955435
2023/08/21 11:01:42.058765,45,0.30901696147922036
2023/08/21 11:01:42.058765,999,2.3090169614792204
2023/08/21 11:01:43.060199,45,0.453990499369643
2023/08/21 11:01:43.060199,999,2.453990499369643
2023/08/21 11:01:44.061591,45,0.5877852554929333
2023/08/21 11:01:44.061591,999,2.5877852554929333
2023/08/21 11:01:45.063303,45,0.7071067660012899
2023/08/21 11:01:45.063303,999,2.70710676600129
2023/08/21 11:01:46.064764,45,0.8090169843214342
2023/08/21 11:01:46.064764,999,2.8090169843214343
2023/08/21 11:01:47.066264,45,0.8910065319377146
2023/08/21 11:01:47.066264,999,2.8910065319377147
2023/08/21 11:01:48.069515,45,0.9510565045017967
2023/08/21 11:01:48.069515,999,2.9510565045017967
2023/08/21 11:01:49.073150,45,0.9876883399708639
2023/08/21 11:01:49.073150,999,2.987688339970864
2023/08/21 11:01:50.075677,45,1.0
2023/08/21 11:01:50.076242,999,3.0
2023/08/21 11:01:51.078795,45,0.987688344513928
2023/08/21 11:01:51.078795,999,2.987688344513928
2023/08/21 11:01:52.081927,45,0.9510565226854847
2023/08/21 11:01:52.081927,999,2.9510565226854846
2023/08/21 11:01:53.083513,45,0.8910065180622586
2023/08/21 11:01:53.083513,999,2.891006518062259
2023/08/21 11:01:54.085316,45,0.8090170013914978
2023/08/21 11:01:54.085316,999,2.809017001391498
2023/08/21 11:01:55.087660,45,0.707106786536609
2023/08/21 11:01:55.087660,999,2.7071067865366087
2023/08/21 11:01:56.091060,45,0.5877852548772747
2023/08/21 11:01:56.091060,999,2.5877852548772746
2023/08/21 11:01:57.092828,45,0.4539905252456543
2023/08/21 11:01:57.092828,999,2.453990525245654
2023/08/21 11:01:58.094401,45,0.30901698909916353
2023/08/21 11:01:58.094401,999,2.3090169890991636
2023/08/21 11:01:59.097216,45,0.15643445524391666
2023/08/21 11:01:59.097216,999,2.1564344552439167
